info|2025-10-27 20:29:30.217187|fisco-bcos-0x00007f86534d5dc0|[INITIALIZER][initGlobalConfig],enableCompress=true,compatibilityVersion=2.11.0,versionNumber=34275328,enableStat=false,chainId=1,useSMCrypto=true,IgnoreObserverWriteRequest=false
info|2025-10-27 20:29:46.441785|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761622186441
error|2025-10-27 20:29:46.441879|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:29:46.441899|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:29:46.441928|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:29:46.442136|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:29:46.442230|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:29:50.220481|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:29:52.874274|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=87d00b98...
info|2025-10-27 20:29:52.878729|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:29:52.878767|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:29:52.878924|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:29:52.879260|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761622192879
error|2025-10-27 20:29:52.879336|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:29:52.879357|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:29:52.879390|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:29:52.879577|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:29:52.879668|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
warning|2025-10-27 20:29:54.767044|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]ViewChangeWarning: not caused by omit empty block ,v=0,toV=4,curNum=183,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:29:54.767205|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]checkTimeout Succ,view=0,toView=4,nodeIdx=1,changeCycle=4,myNode=374bdfe9...,timecost=2
info|2025-10-27 20:29:59.280788|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=064cb676...
info|2025-10-27 20:29:59.284821|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:29:59.284857|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:29:59.285012|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:29:59.285347|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761622199285
error|2025-10-27 20:29:59.285455|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:29:59.285476|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:29:59.285505|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:29:59.285692|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:29:59.285785|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:30:00.081649|Sync-1-0x00007f8637f2b700|[g:1][SYNC][id:374bdfe9...]print sync info,peersCount=3,infoJson={"blockNumber":183,"genesisHash":"f0d3e67991e2c3d83533c031601c30c4741aba35d7d8017900779abe4ae22efe","isSyncing":true,"knownHighestNumber":844,"knownLatestHash":"535297a3b9cea2bd33019cc2f0a91e6ed6c7ca4ecdc207a99c10746fc2f346f2","latestHash":"84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d","nodeId":"374bdfe969e1d8ea1200ade93e5d8cf1a7d5741f238011004b0f43ca818706f194b2f067e1708125f7ffc536610b9a72addbd56b238d65f18912be39037ffcc5","peers":[{"blockNumber":844,"genesisHash":"f0d3e67991e2c3d83533c031601c30c4741aba35d7d8017900779abe4ae22efe","latestHash":"535297a3b9cea2bd33019cc2f0a91e6ed6c7ca4ecdc207a99c10746fc2f346f2","nodeId":"064cb676a36047a4b52ecbf9c01664b1e987d91b438110ba6a12d96972726622e824d295b1de8b0298b5afe7bbbc0bd04a3890e1a36eae028c1cfbe07971b995"},{"blockNumber":844,"genesisHash":"f0d3e67991e2c3d83533c031601c30c4741aba35d7d8017900779abe4ae22efe","latestHash":"535297a3b9cea2bd33019cc2f0a91e6ed6c7ca4ecdc207a99c10746fc2f346f2","nodeId":"73994dae9e8b8da733108a4153dfe79151d701dff425f84c87b5324e8ebd02ab6a0ebc9e4f1e0298a7ddca50f94a8f95c62b6997226d571e470e8f2b0600634a"},{"blockNumber":844,"genesisHash":"f0d3e67991e2c3d83533c031601c30c4741aba35d7d8017900779abe4ae22efe","latestHash":"535297a3b9cea2bd33019cc2f0a91e6ed6c7ca4ecdc207a99c10746fc2f346f2","nodeId":"87d00b98321fc70a5abc85ad9e80db10cce315194133697bf74aace1d3f8430957a766240f751752708f4282f46110d6ea56c3eb5d1c02ce98a66f327f595270"}],"protocolId":65545,"txPoolSize":"0"}
info|2025-10-27 20:30:00.221529|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:30:05.684966|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=73994dae...
info|2025-10-27 20:30:05.690132|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:30:05.690190|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:30:05.690352|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:30:05.690826|Download-1-0x00007f863071c700|[PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761622205690
error|2025-10-27 20:30:05.690949|Download-1-0x00007f863071c700|[PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:30:05.690984|Download-1-0x00007f863071c700|[EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:30:05.691018|Download-1-0x00007f863071c700|[EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:30:05.691387|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:30:05.691489|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
warning|2025-10-27 20:30:06.454825|SyncTrans-1-0x00007f863772a700|[g:1][TXPOOL][TransactionNonceChecker]InvalidBlockLimit,blkLimit=1344,maxBlkLimit=1000,curBlk=183,tx=5c8191d0c96ca636aa83496415e0b85182cbf4a58135f2b534ee818b97a56579
warning|2025-10-27 20:30:06.507231|SyncTrans-1-0x00007f863772a700|[g:1][TXPOOL][TransactionNonceChecker]InvalidBlockLimit,blkLimit=1344,maxBlkLimit=1000,curBlk=183,tx=5c8191d0c96ca636aa83496415e0b85182cbf4a58135f2b534ee818b97a56579
info|2025-10-27 20:30:09.708022|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=4,INFO=,reqNum=845,curNum=183,GenIdx=0,Cview=1,view=0,fromIdx=0,fromNode=064cb676...,fromIp=127.0.0.1:30303,hash=3fe71180...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:09.709262|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=4,curNum=183,peerNode=064cb676...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:09.709391|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=4,INFO=,reqNum=845,curNum=183,GenIdx=2,Cview=1,view=0,fromIdx=2,fromNode=73994dae...,fromIp=127.0.0.1:30300,hash=3fe71180...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:09.710416|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=4,curNum=183,peerNode=73994dae...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:09.712154|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=4,INFO=,reqNum=845,curNum=183,GenIdx=3,Cview=1,view=0,fromIdx=3,fromNode=87d00b98...,fromIp=127.0.0.1:30302,hash=3fe71180...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:09.713226|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=4,curNum=183,peerNode=87d00b98...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
warning|2025-10-27 20:30:09.960826|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]ViewChangeWarning: not caused by omit empty block ,v=0,toV=5,curNum=183,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:09.961010|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]checkTimeout Succ,view=0,toView=5,nodeIdx=1,changeCycle=5,myNode=374bdfe9...,timecost=2
info|2025-10-27 20:30:10.223009|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:30:10.718708|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=845,curNum=183,GenIdx=2,Cview=2,view=0,fromIdx=2,fromNode=73994dae...,fromIp=127.0.0.1:30300,hash=3fe71180...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:10.720760|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=73994dae...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:10.720893|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=845,curNum=183,GenIdx=3,Cview=2,view=0,fromIdx=3,fromNode=87d00b98...,fromIp=127.0.0.1:30302,hash=3fe71180...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:10.722248|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=87d00b98...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:10.722711|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=845,curNum=183,GenIdx=0,Cview=2,view=0,fromIdx=0,fromNode=064cb676...,fromIp=127.0.0.1:30303,hash=3fe71180...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:10.724454|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=064cb676...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:11.730185|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=845,curNum=183,GenIdx=0,Cview=3,view=0,fromIdx=0,fromNode=064cb676...,fromIp=127.0.0.1:30303,hash=3fe71180...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:11.731373|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=064cb676...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:11.734849|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=845,curNum=183,GenIdx=2,Cview=3,view=0,fromIdx=2,fromNode=73994dae...,fromIp=127.0.0.1:30300,hash=3fe71180...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:11.735989|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=73994dae...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:11.738001|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=845,curNum=183,GenIdx=3,Cview=3,view=0,fromIdx=3,fromNode=87d00b98...,fromIp=127.0.0.1:30302,hash=3fe71180...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:11.739144|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=87d00b98...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:12.131902|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=73994dae...
info|2025-10-27 20:30:12.136088|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:30:12.136123|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:30:12.136278|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:30:12.136738|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761622212136
error|2025-10-27 20:30:12.136835|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:30:12.136876|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:30:12.136907|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:30:12.137224|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:30:12.137328|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
warning|2025-10-27 20:30:15.885736|SyncTrans-1-0x00007f863772a700|[g:1][TXPOOL][TransactionNonceChecker]InvalidBlockLimit,blkLimit=1345,maxBlkLimit=1000,curBlk=183,tx=7d2e77b2004a565af6137235755a40cbb692cfe2e7bd7e10bd68d91ac70ccdc0
warning|2025-10-27 20:30:15.938457|SyncTrans-1-0x00007f863772a700|[g:1][TXPOOL][TransactionNonceChecker]InvalidBlockLimit,blkLimit=1345,maxBlkLimit=1000,curBlk=183,tx=7d2e77b2004a565af6137235755a40cbb692cfe2e7bd7e10bd68d91ac70ccdc0
info|2025-10-27 20:30:18.694611|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=87d00b98...
info|2025-10-27 20:30:18.698926|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:30:18.698972|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:30:18.699244|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:30:18.699690|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761622218699
error|2025-10-27 20:30:18.699801|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:30:18.699821|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:30:18.699874|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:30:18.700103|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:30:18.700241|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:30:18.787250|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=846,curNum=183,GenIdx=2,Cview=1,view=0,fromIdx=2,fromNode=73994dae...,fromIp=127.0.0.1:30300,hash=9b6cc799...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:18.788400|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=73994dae...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:18.789532|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=846,curNum=183,GenIdx=0,Cview=1,view=0,fromIdx=0,fromNode=064cb676...,fromIp=127.0.0.1:30303,hash=9b6cc799...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:18.792063|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=064cb676...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:18.792835|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=846,curNum=183,GenIdx=3,Cview=1,view=0,fromIdx=3,fromNode=87d00b98...,fromIp=127.0.0.1:30302,hash=9b6cc799...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:18.794214|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=87d00b98...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:19.799871|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=846,curNum=183,GenIdx=3,Cview=2,view=0,fromIdx=3,fromNode=87d00b98...,fromIp=127.0.0.1:30302,hash=9b6cc799...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:19.801127|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=87d00b98...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:19.802168|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=846,curNum=183,GenIdx=2,Cview=2,view=0,fromIdx=2,fromNode=73994dae...,fromIp=127.0.0.1:30300,hash=9b6cc799...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:19.803241|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]sendViewChangeMsg: send viewchange to started node,v=0,toV=5,curNum=183,peerNode=73994dae...,hash=84b9e5d9...,nodeIdx=1,myNode=374bdfe9...
info|2025-10-27 20:30:19.803506|PBFT-1-0x00007f8636728700|[g:1][CONSENSUS][PBFT]catchupView,toView=5,INFO=,reqNum=846,curNum=183,GenIdx=0,Cview=2,view=0,fromIdx=0,fromNode=064cb676...,fromIp=127.0.0.1:30303,hash=9b6cc799...,nodeIdx=1,myNode=374bdfe9...
